,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,36,12,16,.750,8,9,.889,4,7,.571,2,2,1.000,1,1,2,3,3,0,7,1,30
1,C.J. Anderson,36,3,9,.333,3,7,.429,0,2,.000,4,5,.800,0,6,6,7,0,0,4,1,10
2,Rayshawn Miller,22,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,2,1,0,2,1,0
3,Rashaan Holloway,21,4,5,.800,4,5,.800,0,0,,3,5,.600,0,4,4,0,0,0,3,4,11
4,Malik Hines,21,4,5,.800,4,5,.800,0,0,,1,4,.250,2,6,8,0,0,0,1,4,9
5,Carl Pierre,24,3,6,.500,0,1,.000,3,5,.600,0,0,,1,0,1,0,0,0,0,2,9
6,Unique McLean,19,0,1,.000,0,1,.000,0,0,,0,1,.000,0,0,0,3,0,0,0,1,0
7,Chris Baldwin,16,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,1,5,6,1,0,1,0,4,3
8,Khalea Turner-Morris,5,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0
