,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Koby Thomas,32,7,13,.538,6,9,.667,1,4,.250,2,2,1.000,1,6,7,0,2,0,2,1,17
1,Ronnie Gombe,23,2,4,.500,2,4,.500,0,0,,0,2,.000,3,4,7,0,1,3,2,3,4
2,David Cole,12,1,6,.167,1,6,.167,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,3
3,Chris Coalmon,10,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,0,0,0,1,0,4
4,Charles Bain,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,1,0,3,3,2
5,Dachon Burke,32,8,16,.500,5,9,.556,3,7,.429,1,2,.500,4,2,6,3,2,0,1,2,20
6,Jon Williams,31,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,0,2,2,5,0,0,3,3,11
7,Matty McConnell,29,4,11,.364,3,6,.500,1,5,.200,6,6,1.000,0,2,2,2,3,1,0,3,15
8,Leondre Washington,21,3,6,.500,2,5,.400,1,1,1.000,5,5,1.000,1,0,1,2,3,0,1,1,12
