,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Willie Jackson,38,4,8,.500,4,8,.500,0,0,,3,5,.600,4,6,10,3,0,0,4,2,11
1,Nate Navigato,37,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,2,3,0,0,0,1,2,8
2,Jaelan Sanford,35,6,19,.316,3,14,.214,3,5,.600,4,5,.800,0,2,2,3,1,0,1,2,19
3,Marreon Jackson,35,4,10,.400,2,3,.667,2,7,.286,3,3,1.000,1,1,2,0,3,0,4,3,13
4,Luke Knapke,34,2,8,.250,2,4,.500,0,4,.000,5,6,.833,1,10,11,0,0,4,2,5,9
5,Dylan Alderson,10,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
6,Taylor Adway,6,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,4
7,Justin Roberts,5,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
