,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Duval,32,5,8,.625,4,6,.667,1,2,.500,3,4,.750,0,4,4,8,2,0,4,2,14
1,Marvin Bagley III,28,8,11,.727,7,9,.778,1,2,.500,2,4,.500,6,6,12,2,0,3,2,2,19
2,Grayson Allen,26,8,11,.727,4,6,.667,4,5,.800,5,6,.833,2,2,4,0,2,0,0,1,25
3,Gary Trent Jr.,24,3,10,.300,2,7,.286,1,3,.333,0,1,.000,2,3,5,2,0,0,1,0,7
4,Wendell Carter Jr.,16,3,8,.375,3,7,.429,0,1,.000,0,0,,0,4,4,0,0,0,0,3,6
5,Marques Bolden,17,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,2,6,2,4
6,Alex O'Connell,17,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,3,0,4
7,Javin DeLaurier,15,5,6,.833,5,6,.833,0,0,,3,4,.750,3,6,9,2,0,0,1,5,13
8,Jordan Goldwire,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,2,3,1,0,0,2,2,2
9,Jack White,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Justin Robinson,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0
11,Antonio Vrankovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
