,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frank Howard,40,5,14,.357,3,7,.429,2,7,.286,6,7,.857,2,5,7,4,5,1,1,4,18
1,Oshae Brissett,40,4,8,.500,2,5,.400,2,3,.667,0,0,,0,5,5,0,1,0,1,0,10
2,Tyus Battle,37,7,16,.438,6,10,.600,1,6,.167,0,0,,0,1,1,3,1,0,0,1,15
3,Paschal Chukwu,31,3,5,.600,3,5,.600,0,0,,2,2,1.000,3,5,8,0,1,2,2,3,8
4,Matthew Moyer,18,3,6,.500,3,5,.600,0,1,.000,0,1,.000,0,0,0,1,0,0,2,2,6
5,Marek Dolezaj,19,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,3,4,2,0,0,2,2,2
6,Bourama Sidibe,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
7,Howard Washington,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,2,0,1,0,0
