,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenneth Ogbe,32,7,15,.467,3,7,.429,4,8,.500,4,4,1.000,1,1,2,3,0,0,2,3,22
1,Conner Toolson,32,4,7,.571,2,4,.500,2,3,.667,0,0,,0,7,7,2,2,1,1,2,10
2,Jake Toolson,30,5,6,.833,3,3,1.000,2,3,.667,2,2,1.000,1,5,6,5,1,0,4,0,14
3,Brandon Randolph,29,5,9,.556,5,7,.714,0,2,.000,7,7,1.000,0,0,0,3,1,0,3,4,17
4,Isaac Neilson,20,0,0,,0,0,,0,0,,0,0,,0,4,4,0,2,2,1,3,0
5,Zach Nelson,20,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,9
6,Jerrelle DeBerry,18,3,5,.600,1,1,1.000,2,4,.500,6,8,.750,1,2,3,1,0,0,1,4,14
7,Ben Nakwaasah,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,2,0
8,Richard Harward,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
