,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tevonn Walker,39,5,15,.333,3,9,.333,2,6,.333,6,8,.750,0,3,3,5,1,0,0,2,18
1,Bakari Evelyn,35,4,12,.333,3,9,.333,1,3,.333,2,2,1.000,1,3,4,3,1,0,4,3,11
2,Max Joseph,18,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,0,6
3,Derrik Smits,13,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,1,0,1,1,1,2
4,Mileek McMillan,9,2,4,.500,2,2,1.000,0,2,.000,3,3,1.000,0,2,2,0,0,0,1,0,7
5,Markus Golder,29,3,8,.375,1,4,.250,2,4,.500,4,4,1.000,0,2,2,0,0,0,2,2,12
6,John Kiser,26,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,4,4,8,2,0,1,0,2,3
7,Jaume Sorolla,25,6,7,.857,6,7,.857,0,0,,0,0,,2,3,5,0,0,3,0,5,12
8,Micah Bradford,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
