,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ledarrius Brewer,33,7,13,.538,4,5,.800,3,8,.375,2,3,.667,1,2,3,1,0,0,0,2,19
1,Milos Vranes,29,3,7,.429,1,3,.333,2,4,.500,2,4,.500,3,7,10,0,0,0,1,2,10
2,Justin Carpenter,29,2,6,.333,2,5,.400,0,1,.000,1,2,.500,1,3,4,1,0,0,3,2,5
3,Denzel Mahoney,27,3,10,.300,3,6,.500,0,4,.000,8,8,1.000,2,2,4,1,1,0,1,5,14
4,Jonathan Dalton,27,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,4,2,0,2,5,2
5,Daniel Simmons,18,3,8,.375,2,7,.286,1,1,1.000,1,1,1.000,0,3,3,2,2,0,3,1,8
6,Donnie Lewis,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,3,0,0,3,3,3
7,Ray Kowalski,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,1,0,0,1,1,3
8,Mark Laros,8,4,5,.800,4,4,1.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,0,9
