,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shai Gilgeous-Alexander,39,6,12,.500,4,9,.444,2,3,.667,4,4,1.000,2,3,5,7,0,0,2,0,18
1,Kevin Knox,38,8,18,.444,5,10,.500,3,8,.375,4,5,.800,1,6,7,1,2,0,3,0,23
2,Wenyen Gabriel,15,2,6,.333,1,4,.250,1,2,.500,0,0,,2,0,2,1,1,2,0,3,5
3,Hamidou Diallo,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,2,2
4,Nick Richards,7,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,4,1
5,Quade Green,34,4,12,.333,2,5,.400,2,7,.286,2,2,1.000,2,4,6,4,0,0,1,2,12
6,PJ Washington,31,6,10,.600,6,10,.600,0,0,,1,1,1.000,2,8,10,3,2,2,3,3,13
7,Jarred Vanderbilt,19,4,6,.667,4,6,.667,0,0,,3,4,.750,6,3,9,0,1,0,1,3,11
8,Sacha Killeya-Jones,7,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,2
