,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darrell Brown,36,5,14,.357,4,9,.444,1,5,.200,0,0,,0,3,3,2,0,0,2,3,11
1,Nate Kennell,35,5,12,.417,3,5,.600,2,7,.286,0,0,,0,5,5,0,2,0,4,1,12
2,Dwayne Lautier-Ogunleye,32,1,2,.500,1,2,.500,0,0,,10,12,.833,3,4,7,2,1,0,2,4,12
3,Donte Thomas,26,5,7,.714,3,4,.750,2,3,.667,0,0,,0,5,5,0,1,1,2,4,12
4,Koch Bar,11,1,2,.500,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,3,1,2
5,Elijah Childs,24,1,5,.200,1,5,.200,0,0,,2,4,.500,1,4,5,1,0,1,1,1,4
6,Jayden Hodgson,20,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,3,0
7,Ryan Stipanovich,8,0,1,.000,0,0,,0,1,.000,1,1,1.000,1,3,4,0,1,0,1,1,1
8,Luqman Lundy,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
