,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,26,7,15,.467,2,5,.400,5,10,.500,3,4,.750,0,3,3,13,2,0,2,0,22
1,Brady Manek,24,6,8,.750,2,3,.667,4,5,.800,0,1,.000,0,4,4,1,0,1,0,1,16
2,Rashard Odomes,21,3,3,1.000,2,2,1.000,1,1,1.000,0,2,.000,0,3,3,2,1,0,2,3,7
3,Khadeem Lattin,20,9,10,.900,9,10,.900,0,0,,2,2,1.000,2,6,8,1,0,1,0,1,20
4,Christian James,19,5,9,.556,3,5,.600,2,4,.500,1,1,1.000,0,2,2,2,3,0,0,4,13
5,Kameron McGusty,19,3,8,.375,1,2,.500,2,6,.333,0,0,,0,3,3,1,0,0,1,0,8
6,Jamuni McNeace,16,0,1,.000,0,1,.000,0,0,,1,4,.250,3,3,6,0,1,2,2,3,1
7,Jordan Shepherd,15,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,4,0,1,2,2,4
8,Ty Lazenby,14,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,1,1,0,1,1,2
9,Matt Freeman,12,3,6,.500,2,3,.667,1,3,.333,0,0,,1,4,5,0,1,0,0,1,7
10,Hannes Polla,4,3,5,.600,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,0,0,6
11,Chris Giles,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Patrick Geha,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Marshall Thorpe,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
