,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nate Mason,29,2,10,.200,2,6,.333,0,4,.000,4,4,1.000,0,3,3,1,1,0,1,0,8
1,Dupree McBrayer,26,1,6,.167,0,4,.000,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3
2,Jordan Murphy,24,4,8,.500,4,7,.571,0,1,.000,2,4,.500,2,2,4,1,1,0,2,2,10
3,Bakary Konate,23,2,3,.667,2,3,.667,0,0,,0,0,,3,4,7,3,1,1,0,2,4
4,Michael Hurt,23,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,0,2
5,Isaiah Washington,25,3,13,.231,1,7,.143,2,6,.333,3,3,1.000,0,3,3,3,1,0,3,1,11
6,Jamir Harris,17,1,6,.167,0,2,.000,1,4,.250,0,0,,0,0,0,0,2,0,2,1,3
7,Gaston Diedhiou,17,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2
8,Davonte Fitzgerald,16,2,7,.286,2,3,.667,0,4,.000,0,0,,1,3,4,0,1,0,0,2,4
