,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,34,12,20,.600,8,11,.727,4,9,.444,15,17,.882,4,9,13,3,2,0,2,1,43
1,Eli Pepper,32,6,7,.857,3,4,.750,3,3,1.000,1,3,.333,2,10,12,1,1,2,2,2,16
2,Rob Marberry,31,3,7,.429,3,7,.429,0,0,,0,0,,4,2,6,1,0,0,4,2,6
3,Michael Buckland,29,2,7,.286,0,0,,2,7,.286,0,0,,0,3,3,5,0,1,3,4,6
4,Kenny Cooper,20,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,3,0,1,5,4,4
5,Aaron Korn,17,1,5,.200,0,0,,1,5,.200,0,0,,0,2,2,0,0,0,0,0,3
6,Matt Rose,16,2,4,.500,0,0,,2,4,.500,2,2,1.000,1,0,1,1,0,0,0,2,8
7,Greg Jones,15,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
8,George Brammeier,4,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
9,Andrew Fleming,2,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
