,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jose Alvarado,40,1,7,.143,0,5,.000,1,2,.500,1,2,.500,1,5,6,5,3,0,3,1,4
1,Josh Okogie,36,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,2,2,4,1,0,1,3,3,9
2,Ben Lammers,35,1,5,.200,1,5,.200,0,0,,2,4,.500,2,6,8,2,1,6,5,0,4
3,Abdoulaye Gueye,17,2,3,.667,2,3,.667,0,0,,3,4,.750,1,1,2,0,1,0,1,1,7
4,Brandon Alston,14,0,0,,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,2,1,1
5,Curtis Haywood II,31,3,4,.750,0,0,,3,4,.750,0,0,,1,1,2,1,0,0,1,0,9
6,Tadric Jackson,27,7,15,.467,7,12,.583,0,3,.000,0,0,,0,4,4,1,0,0,3,3,14
