,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,23,6,9,.667,2,3,.667,4,6,.667,4,4,1.000,0,2,2,2,0,0,3,1,20
1,Jacob Evans,23,2,3,.667,1,2,.500,1,1,1.000,4,6,.667,2,4,6,6,0,1,2,2,9
2,Gary Clark,20,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,1,1,2,1,2,1,0,1,8
3,Justin Jenifer,18,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,2,2
4,Nysier Brooks,12,2,5,.400,2,5,.400,0,0,,0,0,,4,4,8,2,1,1,2,2,4
5,Cane Broome,20,6,11,.545,4,8,.500,2,3,.667,1,2,.500,1,1,2,4,3,0,0,2,15
6,Keith Williams,19,5,7,.714,5,5,1.000,0,2,.000,0,2,.000,0,1,1,1,1,0,0,0,10
7,Kyle Washington,18,4,7,.571,3,6,.500,1,1,1.000,5,5,1.000,1,6,7,0,0,2,3,2,14
8,Tre Scott,18,2,2,1.000,2,2,1.000,0,0,,2,3,.667,1,5,6,6,2,1,3,3,6
9,Trevor Moore,13,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,3,3,1,1,0,0,1,5
10,Mamoudou Diarra,12,3,6,.500,3,6,.500,0,0,,3,4,.750,2,4,6,0,0,1,0,1,9
11,Jackson Bart,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
12,John Koz,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Sam Martin,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
