,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tanner Leissner,37,6,14,.429,5,11,.455,1,3,.333,6,7,.857,1,9,10,1,0,0,1,2,19
1,Iba Camara,32,1,6,.167,1,6,.167,0,0,,0,0,,0,12,12,0,0,1,2,2,2
2,Jordan Reed,29,5,9,.556,0,2,.000,5,7,.714,0,0,,2,2,4,0,0,0,3,3,15
3,Elijah Jordan,28,4,9,.444,1,2,.500,3,7,.429,2,2,1.000,1,3,4,5,0,0,6,3,13
4,Jacoby Armstrong,26,2,3,.667,1,2,.500,1,1,1.000,2,4,.500,1,0,1,2,1,1,1,5,7
5,Josh Hopkins,26,2,8,.250,1,1,1.000,1,7,.143,2,2,1.000,1,1,2,0,0,1,0,2,7
6,John Ogwuche,21,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,3,5,1,0,0,5,3,4
7,Darryl Stewart,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
