,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Logan McLane,33,8,11,.727,8,10,.800,0,1,.000,0,2,.000,1,9,10,1,1,0,1,1,16
1,Nike Sibande,32,3,10,.300,1,3,.333,2,7,.286,0,2,.000,1,1,2,0,0,0,0,2,8
2,Darrian Ringo,31,4,9,.444,3,7,.429,1,2,.500,3,4,.750,2,4,6,9,8,0,7,3,12
3,Jalen Adaway,30,4,8,.500,4,6,.667,0,2,.000,3,4,.750,2,8,10,3,0,0,3,2,11
4,Dalonte Brown,11,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,2,2,4
5,Rod Mills Jr.,29,6,10,.600,3,5,.600,3,5,.600,4,4,1.000,1,5,6,0,1,1,0,1,19
6,Jake Wright,18,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,1,5
7,Isaiah Coleman-Lands,10,0,0,,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,3,1,1
8,Bam Bowman,6,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,3,2
