,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gardner,37,7,12,.583,3,4,.750,4,8,.500,1,3,.333,0,0,0,1,1,0,1,0,19
1,Raasean Davis,36,7,10,.700,7,10,.700,0,0,,2,2,1.000,0,4,4,1,0,3,1,2,16
2,Jordan Perkins,31,3,5,.600,1,2,.500,2,3,.667,1,2,.500,1,5,6,9,0,1,3,3,9
3,Zacarry Douglas,19,1,7,.143,0,3,.000,1,4,.250,2,2,1.000,2,7,9,1,1,1,2,5,5
4,John Guerra,18,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2
5,Larry McKnight,23,2,6,.333,0,2,.000,2,4,.500,2,2,1.000,2,1,3,1,0,0,2,1,8
6,Pablo Rivas,20,1,5,.200,1,3,.333,0,2,.000,0,0,,1,4,5,1,0,0,0,3,2
7,Raekwon Harney,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,0,0
8,Alston Jones,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
9,Dominique Reid,4,0,1,.000,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,3,2,2
10,Marius McAllister,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,C.J. Wiggins,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
