,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dalan Ancrum,40,5,12,.417,5,10,.500,0,2,.000,3,4,.750,0,2,2,1,2,3,4,1,13
1,Isaac Johnson,35,7,11,.636,6,9,.667,1,2,.500,2,4,.500,1,14,15,1,1,0,2,1,17
2,Kobe Webster,33,3,14,.214,2,9,.222,1,5,.200,0,0,,0,5,5,0,0,0,0,3,7
3,C.J. Duff,31,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,0,0,2,1,0,0,2,6
4,Brandon Gilbeck,30,7,10,.700,7,10,.700,0,0,,0,0,,2,5,7,1,0,4,2,5,14
5,Jalen Morgan,14,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,3,0
6,Charles Gavin,10,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0
7,Delo Bruster,7,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,0,0,0,1,4,3
