,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Merrill,31,2,11,.182,1,4,.250,1,7,.143,0,0,,1,2,3,4,0,1,1,2,5
1,Dwayne Brown Jr.,26,6,10,.600,5,7,.714,1,3,.333,0,1,.000,2,2,4,1,0,1,0,2,13
2,Alexis Dargenton,22,4,7,.571,4,6,.667,0,1,.000,1,2,.500,1,2,3,2,0,0,4,1,9
3,Diogo Brito,18,0,2,.000,0,1,.000,0,1,.000,0,0,,2,4,6,1,0,0,2,4,0
4,DeAngelo Isby,18,0,5,.000,0,1,.000,0,4,.000,1,2,.500,3,4,7,0,0,0,2,1,1
5,Abel Porter,17,1,5,.200,1,3,.333,0,2,.000,0,0,,1,3,4,2,0,0,0,2,2
6,Daron Henson,16,1,9,.111,1,4,.250,0,5,.000,2,2,1.000,3,0,3,0,0,0,1,1,4
7,Quinn Taylor,15,5,7,.714,5,6,.833,0,1,.000,0,0,,3,0,3,0,0,1,0,3,10
8,Crew Ainge,6,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,3
