,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Johnson,43,6,16,.375,4,12,.333,2,4,.500,3,4,.750,0,3,3,4,0,0,3,1,17
1,Zach McRoberts,43,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,3,5,8,0,2,0,1,3,8
2,Juwan Morgan,35,6,13,.462,5,10,.500,1,3,.333,5,12,.417,4,3,7,3,3,2,4,4,18
3,Freddie McSwain,25,1,4,.250,1,4,.250,0,0,,1,2,.500,2,4,6,1,1,0,1,1,3
4,Devonte Green,16,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
5,Justin Smith,37,7,13,.538,7,13,.538,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,16
6,Josh Newkirk,36,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,0,1,6,0,1,1,1,9
7,Aljami Durham,11,3,4,.750,2,3,.667,1,1,1.000,0,1,.000,0,1,1,0,1,0,0,1,7
8,Collin Hartman,4,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
