,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reed Timmer,31,3,8,.375,2,5,.400,1,3,.333,4,6,.667,2,2,4,0,0,0,2,2,11
1,Graham Woodward,31,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,3,8
2,De'Antae McMurray,30,6,11,.545,5,7,.714,1,4,.250,0,0,,1,4,5,1,0,0,1,3,13
3,C.J. Rivers,27,6,7,.857,6,7,.857,0,0,,0,1,.000,0,4,4,4,2,1,3,1,12
4,Nick McGlynn,13,4,6,.667,4,6,.667,0,0,,0,1,.000,0,0,0,1,1,0,0,3,8
5,Ore Arogundade,19,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,2,2,0,1,2,3
6,Jalen Gibbs,18,1,4,.250,1,2,.500,0,2,.000,3,5,.600,0,2,2,0,0,0,0,0,5
7,Casey Schlatter,16,3,7,.429,3,7,.429,0,0,,0,0,,1,1,2,3,0,0,0,2,6
8,Noah Thomas,15,3,9,.333,1,4,.250,2,5,.400,0,0,,0,1,1,1,1,0,0,1,8
