,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davon Bell,37,4,12,.333,3,9,.333,1,3,.333,2,2,1.000,1,1,2,7,4,0,3,2,11
1,JC Younger,28,3,10,.300,2,5,.400,1,5,.200,0,0,,0,1,1,1,0,0,1,1,7
2,Reggie Dillard,26,2,8,.250,2,5,.400,0,3,.000,0,0,,1,1,2,2,0,1,0,2,4
3,Francois Lewis,21,6,11,.545,3,4,.750,3,7,.429,0,0,,0,9,9,0,0,0,2,4,15
4,Armel TeTe,20,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,2,0,2,3,6
5,Romeo Crouch,34,1,4,.250,0,1,.000,1,3,.333,0,0,,1,4,5,1,0,1,0,0,3
6,Ethan Kay,20,3,9,.333,0,0,,3,9,.333,0,0,,0,3,3,1,1,0,0,0,9
7,Jaron Withers,14,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
