,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Avery,38,6,13,.462,3,7,.429,3,6,.500,1,3,.333,0,4,4,3,2,0,2,1,16
1,Jaylin Walker,36,5,18,.278,3,9,.333,2,9,.222,0,0,,1,2,3,1,0,0,4,0,12
2,Kevin Zabo,31,6,13,.462,5,8,.625,1,5,.200,1,2,.500,1,3,4,0,1,0,4,3,14
3,Adonis De La Rosa,31,2,3,.667,2,3,.667,0,0,,2,4,.500,3,2,5,1,1,2,2,3,6
4,Danny Pippen,30,2,9,.222,2,9,.222,0,0,,6,6,1.000,8,8,16,0,0,1,2,1,10
5,BJ Duling,15,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,2,1,2,0,4,0
6,Desmond Ridenour,13,1,4,.250,0,1,.000,1,3,.333,0,0,,2,1,3,0,0,1,0,1,3
7,Mitch Peterson,6,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0
