,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Johquin Wiley,40,1,6,.167,0,1,.000,1,5,.200,0,0,,0,1,1,6,0,0,2,2,3
1,Artem Tavakalyan,30,6,7,.857,3,3,1.000,3,4,.750,2,2,1.000,2,2,4,3,0,1,2,1,17
2,Kavon Waller,17,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0
3,Joseph Lewis,15,1,6,.167,1,5,.200,0,1,.000,0,0,,0,5,5,0,0,0,1,0,2
4,Ameer Bennett,8,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,2,4,0,0,0,0,0,5
5,Jonathan Walker,40,7,13,.538,4,10,.400,3,3,1.000,2,4,.500,1,2,3,2,2,0,1,2,19
6,Demola Onifade,27,0,2,.000,0,2,.000,0,0,,0,0,,1,5,6,1,1,1,0,2,0
7,Marquis Collins,23,6,12,.500,5,7,.714,1,5,.200,2,3,.667,0,2,2,0,0,0,3,2,15
