,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Torin Dorn,38,7,14,.500,7,11,.636,0,3,.000,4,5,.800,4,5,9,4,1,0,2,3,18
1,Allerik Freeman,35,3,8,.375,2,4,.500,1,4,.250,5,6,.833,0,4,4,2,1,0,3,3,12
2,Markell Johnson,33,5,9,.556,5,7,.714,0,2,.000,0,1,.000,0,0,0,7,4,0,1,1,10
3,Lennard Freeman,26,9,12,.750,9,12,.750,0,0,,5,6,.833,3,4,7,0,3,3,0,0,23
4,Sam Hunt,24,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,2,2,0,1,0,1,4,4
5,Lavar Batts Jr.,16,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,0,0,2,3,0,1,3,6
6,Omer Yurtseven,14,5,7,.714,5,7,.714,0,0,,1,2,.500,1,0,1,0,0,2,0,2,11
7,Braxton Beverly,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0
8,Darius Hicks,2,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
