,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Randolph,40,4,10,.400,4,6,.667,0,4,.000,4,6,.667,2,3,5,5,0,0,1,4,12
1,Conner Toolson,36,4,12,.333,1,3,.333,3,9,.333,0,0,,0,5,5,3,2,0,4,2,11
2,Jake Toolson,35,5,7,.714,4,5,.800,1,2,.500,4,6,.667,0,5,5,3,1,0,4,0,15
3,Akolda Manyang,31,6,8,.750,6,8,.750,0,0,,3,7,.429,3,6,9,2,1,2,4,4,15
4,Kenneth Ogbe,20,6,9,.667,3,5,.600,3,4,.750,2,4,.500,0,0,0,0,0,0,1,5,17
5,Ben Nakwaasah,26,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,1,2,0,0,5,8
6,Zach Nelson,7,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,4,5,0,0,0,1,2,5
7,Isaac Neilson,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,3,0
8,Mckay Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
