,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Bassey,36,5,7,.714,3,3,1.000,2,4,.500,3,3,1.000,1,7,8,0,1,0,3,4,15
1,Christian Juzang,35,3,11,.273,1,4,.250,2,7,.286,3,3,1.000,0,3,3,2,0,0,0,1,11
2,Chris Lewis,33,7,15,.467,7,15,.467,0,0,,2,2,1.000,0,4,4,3,0,1,4,3,16
3,Corey Johnson,30,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,4,0
4,Seth Towns,24,5,14,.357,4,11,.364,1,3,.333,2,2,1.000,2,4,6,1,1,1,0,2,13
5,Rio Haskett,19,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,3,4,0,0,0,1,0,7
6,Danilo Djuricic,19,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,0,3,3
7,Henry Welsh,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
