,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Hayes,44,4,17,.235,4,17,.235,0,0,,4,7,.571,4,4,8,1,1,3,1,5,12
1,Kendrick Nunn,43,12,31,.387,5,13,.385,7,18,.389,1,2,.500,2,5,7,3,3,0,6,3,32
2,Martez Walker,40,6,13,.462,4,6,.667,2,7,.286,8,8,1.000,3,1,4,3,2,0,3,3,22
3,Brailen Neely,35,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,3,3,10,1,0,2,2,4
4,Isaiah Brock,25,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,4,5,1,2,2,0,5,3
5,Chris Palombizio,20,1,5,.200,0,3,.000,1,2,.500,3,4,.750,4,3,7,0,1,0,0,3,6
6,Nick Daniels,16,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,1,1,0,3,0,2
7,Tom Cotter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Julius Palmer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
