,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarren Greenwood,36,6,11,.545,4,6,.667,2,5,.400,7,8,.875,3,5,8,8,0,0,7,4,21
1,Quatarrius Wilson,36,7,11,.636,7,10,.700,0,1,.000,0,2,.000,3,11,14,1,0,0,4,4,14
2,James Harvey,33,8,14,.571,1,3,.333,7,11,.636,0,0,,0,0,0,4,1,0,3,3,23
3,Kalob Ledoux,23,5,8,.625,5,5,1.000,0,3,.000,4,7,.571,1,2,3,0,1,0,2,4,14
4,LaBarrius Hill,20,0,3,.000,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,2,0,0,1
5,Jacob Ledoux,22,4,10,.400,3,6,.500,1,4,.250,7,8,.875,1,2,3,3,2,0,2,3,16
6,Stephen Ugochukwu,17,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,0,3,1,3
7,Richard Laku,8,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3
8,Adrian Brown,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0
