,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matthew Butler,40,7,18,.389,2,4,.500,5,14,.357,0,0,,1,2,3,2,0,0,5,0,19
1,DelFincko Bogan,35,4,9,.444,4,6,.667,0,3,.000,1,2,.500,0,4,4,3,0,0,4,1,9
2,Mike Fofana,25,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,1,2,2
3,Dominique Williams,15,0,2,.000,0,1,.000,0,1,.000,0,0,,1,6,7,1,0,0,1,1,0
4,Terrence Parker,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,2
5,Fatodd Lewis,34,5,13,.385,4,7,.571,1,6,.167,1,1,1.000,0,5,5,0,0,1,2,2,12
6,Darius Thompson,16,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,0,0,1,1,4,5
7,Jailen Gill,14,2,3,.667,2,3,.667,0,0,,0,1,.000,1,3,4,0,0,0,0,4,4
8,Parrish Hewitt,7,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
