,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,E.C. Matthews,36,5,14,.357,3,8,.375,2,6,.333,5,5,1.000,2,5,7,2,1,0,1,1,17
1,Jeff Dowtin,35,4,7,.571,3,4,.750,1,3,.333,2,3,.667,1,0,1,6,0,0,1,1,11
2,Jared Terrell,34,9,17,.529,6,10,.600,3,7,.429,3,3,1.000,1,1,2,0,1,0,3,2,24
3,Stanford Robinson,25,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,1,2,3,2,3,0,1,2,8
4,Andre Berry,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,3,4
5,Jarvis Garrett,20,2,6,.333,1,2,.500,1,4,.250,0,1,.000,1,2,3,7,0,0,1,0,5
6,Nicola Akele,18,4,5,.800,4,4,1.000,0,1,.000,1,1,1.000,1,3,4,0,0,0,0,4,9
7,Cyril Langevine,11,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,4,0
8,Fatts Russell,9,4,4,1.000,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,2,2,10
9,Ryan Preston,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Mike Layssard,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Eric Dadika,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Michael Tertsea,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
