,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Rowsey,36,6,14,.429,1,3,.333,5,11,.455,5,5,1.000,1,1,2,2,0,0,2,2,22
1,Markus Howard,34,9,18,.500,4,8,.500,5,10,.500,0,0,,1,2,3,3,1,0,3,1,23
2,Sam Hauser,33,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,0,4,4,5,0,0,0,1,4
3,Sacar Anim,27,4,10,.400,3,7,.429,1,3,.333,0,0,,1,1,2,0,0,0,0,3,9
4,Matt Heldt,21,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0
5,Jamal Cain,23,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,0,2,1,2,0,2
6,Greg Elliott,13,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,1,2,2,1,1,1,0,4
7,Theo John,12,2,3,.667,2,3,.667,0,0,,2,3,.667,0,1,1,0,0,1,2,2,6
8,Cam Marotta,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
