,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Sean Lloyd, Jr.",36,7,12,.583,5,9,.556,2,3,.667,3,3,1.000,0,3,3,3,2,1,3,4,19
1,Kavion Pippen,31,6,8,.750,6,8,.750,0,0,,0,0,,1,2,3,0,1,1,0,1,12
2,Aaron Cook,31,4,9,.444,4,8,.500,0,1,.000,0,0,,0,4,4,4,2,0,1,2,8
3,Armon Fletcher,24,3,13,.231,2,6,.333,1,7,.143,0,0,,1,1,2,1,0,0,1,2,7
4,Jonathan Wiley,23,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,4,5,0,0,0,1,5,6
5,Eric McGill,19,2,5,.400,0,1,.000,2,4,.500,1,2,.500,0,1,1,0,2,0,0,2,7
6,Rudy Stradnieks,19,3,9,.333,3,7,.429,0,2,.000,0,0,,1,3,4,0,0,0,0,3,6
7,Tyler Smithpeters,17,2,4,.500,0,0,,2,4,.500,2,3,.667,1,1,2,3,2,0,0,2,8
