,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Horn,42,6,14,.429,2,3,.667,4,11,.364,2,2,1.000,0,5,5,1,0,1,0,1,18
1,Khalil Richard,41,9,19,.474,9,17,.529,0,2,.000,4,4,1.000,2,3,5,4,0,1,2,0,22
2,Evan Fisher,38,8,10,.800,5,6,.833,3,4,.750,2,2,1.000,1,8,9,1,1,0,3,3,21
3,Kadeem Smithen,31,1,4,.250,1,4,.250,0,0,,3,4,.750,2,8,10,6,0,1,0,3,5
4,Prince Oduro,29,5,12,.417,5,12,.417,0,0,,2,7,.286,3,3,6,2,0,1,2,2,12
5,Thomas Huerter Jr.,23,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,2,0,1,0,5,2
6,Ahsante Shivers,14,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,1,1,0,2,1,0
7,Sammy Friday,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
8,Christian Bentley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
