,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin Johnson,36,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,1,1,3
1,Jahvaughn Powell,33,1,5,.200,0,0,,1,5,.200,0,0,,1,2,3,3,3,0,3,4,3
2,Tevon Saddler,27,4,10,.400,2,5,.400,2,5,.400,7,9,.778,2,5,7,0,3,0,8,4,17
3,Kimani Jackson,27,3,8,.375,3,7,.429,0,1,.000,1,3,.333,4,5,9,0,1,0,5,3,7
4,Ryghe Lyons,17,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,3,1,2,0,5,2
5,Roddy Peters,32,8,16,.500,8,15,.533,0,1,.000,9,13,.692,0,5,5,2,2,0,4,3,25
6,Lafayette Rutledge,14,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,0,0,1,0,0,1,1,5
7,Legend Robertin,14,1,2,.500,1,2,.500,0,0,,0,2,.000,3,3,6,0,0,0,1,1,2
