,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte' Graham,32,2,7,.286,0,1,.000,2,6,.333,2,2,1.000,0,5,5,11,1,0,1,1,8
1,Sviatoslav Mykhailiuk,30,10,17,.588,5,10,.500,5,7,.714,2,3,.667,0,5,5,1,4,0,0,2,27
2,Lagerald Vick,30,9,12,.750,6,6,1.000,3,6,.500,1,3,.333,0,7,7,3,0,1,0,3,22
3,Malik Newman,26,4,7,.571,2,3,.667,2,4,.500,3,3,1.000,0,0,0,2,0,0,0,0,13
4,Udoka Azubuike,23,8,9,.889,8,9,.889,0,0,,1,3,.333,0,2,2,0,0,2,1,2,17
5,Marcus Garrett,30,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,1,6,7,4,4,1,0,1,4
6,Clay Young,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2
7,Mitch Lightfoot,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,4,2,5,2
8,Chris Teahan,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,2,3,0,0,0,2,0,3
