,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Burnett,36,5,14,.357,4,9,.444,1,5,.200,5,6,.833,1,3,4,5,2,0,6,3,16
1,Markel Crawford,33,4,12,.333,3,7,.429,1,5,.200,2,2,1.000,0,4,4,4,0,0,0,1,11
2,Breein Tyree,22,2,6,.333,1,3,.333,1,3,.333,1,2,.500,0,3,3,1,0,1,5,2,6
3,Terence Davis,18,3,6,.500,3,5,.600,0,1,.000,5,5,1.000,1,3,4,0,1,1,3,4,11
4,Bruce Stevens,13,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,1,0,5,0
5,Devontae Shuler,25,5,14,.357,4,9,.444,1,5,.200,0,1,.000,2,6,8,0,2,0,1,2,11
6,Justas Furmanavicius,25,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,5,3,8,1,1,0,0,3,4
7,Marcanvis Hymon,15,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,2,4
8,Dominik Olejniczak,13,3,3,1.000,3,3,1.000,0,0,,1,2,.500,3,1,4,0,0,0,2,3,7
