,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Galen Robinson Jr.,35,0,3,.000,0,3,.000,0,0,,0,1,.000,0,4,4,3,0,0,1,2,0
1,Rob Gray Jr.,33,3,13,.231,3,10,.300,0,3,.000,2,2,1.000,3,4,7,3,0,0,2,1,8
2,Corey Davis Jr.,30,3,9,.333,0,2,.000,3,7,.429,0,0,,0,4,4,3,1,0,2,0,9
3,Devin Davis,23,4,8,.500,4,8,.500,0,0,,4,5,.800,1,1,2,2,1,2,1,4,12
4,Breaon Brady,18,8,9,.889,8,9,.889,0,0,,5,6,.833,4,5,9,0,0,0,0,1,21
5,Armoni Brooks,25,5,11,.455,4,7,.571,1,4,.250,3,4,.750,1,4,5,0,1,0,0,4,14
6,Fabian White Jr.,12,4,5,.800,4,5,.800,0,0,,0,0,,1,0,1,0,1,0,0,1,8
7,Nura Zanna,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,1,1,2
8,Gabe Grant,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Wes VanBeck,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Harris,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
