,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Johnson,35,8,15,.533,8,11,.727,0,4,.000,1,7,.143,3,6,9,1,0,1,1,3,17
1,Darius Thompson,35,4,9,.444,4,7,.571,0,2,.000,4,4,1.000,0,4,4,4,1,0,1,4,12
2,Taveion Hollingsworth,34,5,10,.500,3,7,.429,2,3,.667,3,4,.750,2,4,6,3,1,0,3,0,15
3,Lamonte Bearden,33,1,5,.200,1,5,.200,0,0,,6,7,.857,1,2,3,4,2,0,4,1,8
4,Dwight Coleby,14,3,6,.500,3,6,.500,0,0,,0,0,,3,1,4,0,0,0,1,4,6
5,Marek Nelson,24,1,3,.333,1,3,.333,0,0,,0,0,,0,5,5,2,0,1,0,3,2
6,Jake Ohmer,21,5,6,.833,2,3,.667,3,3,1.000,2,2,1.000,0,0,0,0,2,0,2,0,15
7,Tyler Miller,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
