,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Buckland,35,4,9,.444,2,6,.333,2,3,.667,3,4,.750,1,4,5,2,0,0,0,3,13
1,Garrison Mathews,34,5,13,.385,4,10,.400,1,3,.333,4,6,.667,2,4,6,0,1,1,0,2,15
2,Kenny Cooper,21,3,6,.500,1,3,.333,2,3,.667,1,2,.500,0,3,3,1,2,0,2,3,9
3,Rob Marberry,19,7,10,.700,7,10,.700,0,0,,1,2,.500,2,5,7,1,1,1,1,4,15
4,Eli Pepper,13,0,4,.000,0,2,.000,0,2,.000,0,1,.000,2,3,5,2,0,1,2,4,0
5,Matt Rose,24,2,10,.200,0,1,.000,2,9,.222,0,0,,0,4,4,2,0,1,1,2,6
6,George Brammeier,15,0,5,.000,0,5,.000,0,0,,0,0,,3,3,6,0,1,0,1,2,0
7,Andrew Fleming,14,2,7,.286,2,3,.667,0,4,.000,2,4,.500,0,1,1,1,0,0,5,1,6
8,Greg Jones,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
9,Aaron Korn,10,0,3,.000,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,1,1,0
10,Zach Flener,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,John Matt Merritt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Asa Duvall,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
