,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Collin Sexton,32,8,15,.533,6,9,.667,2,6,.333,11,14,.786,1,0,1,4,2,0,1,2,29
1,John Petty,32,3,11,.273,1,1,1.000,2,10,.200,0,0,,1,1,2,2,1,0,4,1,8
2,Dazon Ingram,29,1,4,.250,1,3,.333,0,1,.000,4,8,.500,1,3,4,1,1,1,2,1,6
3,Donta Hall,22,4,4,1.000,4,4,1.000,0,0,,0,0,,1,4,5,0,0,2,2,2,8
4,Daniel Giddens,11,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,1,4
5,Herbert Jones,34,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,9,9,3,4,0,4,4,7
6,Riley Norris,15,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,1,1,0,0,0,5
7,Avery Johnson Jr.,13,3,7,.429,1,3,.333,2,4,.500,0,0,,0,1,1,1,0,0,1,1,8
8,Galin Smith,9,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2
9,Alex Reese,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
