,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",33,9,15,.600,7,11,.636,2,4,.500,4,4,1.000,3,12,15,3,1,0,1,1,24
1,Carlik Jones,33,6,8,.750,3,4,.750,3,4,.750,1,4,.250,0,6,6,5,0,0,1,1,16
2,Donald Hicks,32,3,10,.300,0,3,.000,3,7,.429,0,0,,0,1,1,3,1,0,3,3,9
3,Christian Bradford,24,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,2,1,0,0,0,2
4,Randy Phillips,18,5,6,.833,5,6,.833,0,0,,1,2,.500,4,0,4,1,0,0,1,3,11
5,Caleb Tanner,19,4,8,.500,0,2,.000,4,6,.667,0,0,,0,0,0,0,0,0,0,1,12
6,Devonnte Holland,16,1,2,.500,1,2,.500,0,0,,0,2,.000,2,4,6,0,0,0,1,4,2
7,Leroy Butts IV,9,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2
8,Justin Cousin,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,0
9,Devin Cooper,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Tristan Owens,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Anias Saunders,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
