,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,39,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,0,0,0,6,2,0,1,1,2
1,Francis Alonso,38,7,21,.333,3,5,.600,4,16,.250,2,2,1.000,2,2,4,4,1,0,2,5,20
2,Marvin Smith,35,4,13,.308,3,5,.600,1,8,.125,5,7,.714,1,7,8,0,1,1,0,5,14
3,James Dickey,25,3,4,.750,3,4,.750,0,0,,2,2,1.000,3,5,8,1,1,3,3,5,8
4,Jordy Kuiper,15,2,6,.333,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,1,5,4
5,Kyrin Galloway,32,6,6,1.000,4,4,1.000,2,2,1.000,0,0,,1,3,4,0,1,0,0,5,14
6,Isaiah Miller,26,7,12,.583,7,12,.583,0,0,,3,5,.600,2,2,4,2,1,0,3,0,17
7,Garrett Collins,22,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,1,1,0,1,0,6
8,Kylia Sykes,14,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,1,0,0,2,0
9,Justin Jordan,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
