,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Johnson,42,0,4,.000,0,2,.000,0,2,.000,7,8,.875,0,2,2,9,1,0,4,1,7
1,Brandon McCoy,37,13,17,.765,12,16,.750,1,1,1.000,6,6,1.000,3,7,10,0,1,0,6,4,33
2,Shakur Juiston,37,10,14,.714,10,14,.714,0,0,,1,4,.250,3,6,9,3,1,4,3,5,21
3,Jovan Mooring,36,2,8,.250,2,5,.400,0,3,.000,4,6,.667,0,1,1,4,4,0,2,1,8
4,Kris Clyburn,30,3,9,.333,1,4,.250,2,5,.400,0,0,,0,4,4,2,0,1,0,4,8
5,Anthony Smith,16,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,1,0,1,1,3,2
6,Amauri Hardy,11,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
7,Tervell Beck,8,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4
8,Cheickna Dembele,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,3
