,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,37,5,9,.556,3,6,.500,2,3,.667,4,4,1.000,0,2,2,4,2,0,0,2,16
1,Gary Clark,33,3,7,.429,3,5,.600,0,2,.000,4,4,1.000,5,5,10,3,0,0,1,2,10
2,Kyle Washington,30,3,7,.429,3,6,.500,0,1,.000,8,8,1.000,3,3,6,0,0,3,2,3,14
3,Jarron Cumberland,21,7,11,.636,3,4,.750,4,7,.571,0,0,,0,3,3,1,0,0,1,4,18
4,Justin Jenifer,19,1,2,.500,1,1,1.000,0,1,.000,4,4,1.000,0,1,1,2,1,0,0,1,6
5,Cane Broome,21,1,2,.500,0,0,,1,2,.500,3,5,.600,0,0,0,4,1,0,1,0,6
6,Trevor Moore,16,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1
7,Nysier Brooks,9,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,2,1,3,6
8,Tre Scott,8,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,2,1
9,Keith Williams,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Eliel Nsoseme,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
