,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alize Johnson,36,8,17,.471,5,8,.625,3,9,.333,1,2,.500,2,12,14,2,0,0,0,2,20
1,Jarred Dixon,33,4,7,.571,4,6,.667,0,1,.000,0,0,,1,2,3,4,0,0,3,2,8
2,Jarrid Rhodes,25,4,5,.800,0,1,.000,4,4,1.000,0,0,,0,1,1,3,0,0,0,0,12
3,J.T. Miller,23,3,9,.333,3,8,.375,0,1,.000,2,2,1.000,1,1,2,2,1,0,0,1,8
4,Obediah Church,20,3,3,1.000,3,3,1.000,0,0,,0,0,,2,4,6,0,1,2,1,2,6
5,Ryan Kreklow,27,2,8,.250,1,2,.500,1,6,.167,0,0,,1,5,6,3,1,0,2,3,5
6,Reggie Scurry,15,6,9,.667,5,8,.625,1,1,1.000,1,2,.500,3,1,4,0,0,0,1,1,14
7,Ronnie Rousseau III,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,3,0,0,0,3,0
8,Tanveer Bhullar,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
