,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahad Thomas,35,9,19,.474,8,18,.444,1,1,1.000,5,6,.833,2,6,8,3,3,0,4,2,24
1,Ryan Jones,34,4,15,.267,3,10,.300,1,5,.200,4,5,.800,1,9,10,3,0,0,0,1,13
2,Rinardo Perry,31,6,11,.545,5,8,.625,1,3,.333,0,1,.000,0,1,1,0,2,1,1,3,13
3,Matt Harris,28,0,4,.000,0,1,.000,0,3,.000,4,5,.800,0,6,6,2,1,0,1,3,4
4,Josh Gantz,18,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,0,4,2
5,Shawn Jones,22,3,7,.429,3,6,.500,0,1,.000,1,2,.500,1,1,2,4,1,0,3,1,7
6,Connor Bennett,20,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,4,6,1,0,0,1,2,7
7,Stefan Borovac,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
8,Obadiah Noel,5,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
