,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylin Walker,39,4,17,.235,2,9,.222,2,8,.250,5,6,.833,1,3,4,2,1,0,2,3,15
1,Adonis De La Rosa,37,5,9,.556,5,9,.556,0,0,,1,2,.500,4,5,9,3,1,1,6,4,11
2,Jalen Avery,34,6,13,.462,2,6,.333,4,7,.571,0,0,,0,1,1,4,2,0,0,0,16
3,Mitch Peterson,16,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,2,2,0,2,2,0
4,Danny Pippen,15,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,0,0,0,2,1,4
5,Kevin Zabo,28,7,14,.500,6,10,.600,1,4,.250,2,2,1.000,0,3,3,1,0,0,0,5,17
6,BJ Duling,17,3,5,.600,2,3,.667,1,2,.500,0,0,,2,1,3,1,0,1,0,3,7
7,Desmond Ridenour,14,1,5,.200,1,4,.250,0,1,.000,0,2,.000,0,0,0,1,2,0,0,1,2
