,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Holiday,36,7,15,.467,6,12,.500,1,3,.333,2,2,1.000,1,0,1,8,2,0,2,3,17
1,Gyorgy Goloman,36,6,8,.750,3,4,.750,3,4,.750,1,3,.333,1,3,4,2,2,2,2,3,16
2,Jaylen Hands,31,4,9,.444,1,5,.200,3,4,.750,0,0,,1,3,4,1,0,0,1,0,11
3,Kris Wilkes,30,5,11,.455,3,6,.500,2,5,.400,2,2,1.000,0,1,1,1,0,0,3,3,14
4,Thomas Welsh,30,5,9,.556,4,5,.800,1,4,.250,0,0,,2,10,12,0,1,0,0,3,11
5,Prince Ali,17,4,8,.500,3,5,.600,1,3,.333,0,0,,1,4,5,2,1,0,1,1,9
6,Alex Olesinski,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,4,4,1,0,1,0,1,2
7,Chris Smith,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
