,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Gray,26,3,4,.750,2,3,.667,1,1,1.000,4,4,1.000,1,2,3,3,0,0,0,2,11
1,Zach Smith,25,7,8,.875,7,8,.875,0,0,,2,7,.286,1,5,6,1,0,0,1,0,16
2,Jarrett Culver,23,2,8,.250,1,3,.333,1,5,.200,3,4,.750,0,5,5,2,1,0,2,1,8
3,Davide Moretti,19,0,4,.000,0,2,.000,0,2,.000,1,2,.500,1,2,3,1,1,0,1,0,1
4,Norense Odiase,10,0,0,,0,0,,0,0,,0,0,,0,3,3,0,1,0,2,3,0
5,Zhaire Smith,26,5,9,.556,4,7,.571,1,2,.500,3,7,.429,3,2,5,0,1,2,0,1,14
6,Keenan Evans,21,4,5,.800,3,3,1.000,1,2,.500,2,3,.667,0,2,2,1,0,0,1,1,11
7,Tommy Hamilton IV,18,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,6,8,3,0,1,4,1,3
8,Niem Stevenson,13,1,4,.250,0,2,.000,1,2,.500,1,3,.333,0,3,3,2,0,1,1,0,4
9,Brandone Francis,11,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3
10,Parker Hicks,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
11,Malik Ondigo,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Andrew Sorrells,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
13,Josh Webster,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
