,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andre Walker,36,8,23,.348,5,13,.385,3,10,.300,2,4,.500,1,2,3,2,5,0,4,3,21
1,Andrew Kostecka,36,4,9,.444,3,7,.429,1,2,.500,2,3,.667,0,2,2,1,6,0,2,3,11
2,Isaiah Hart,34,4,8,.500,4,8,.500,0,0,,3,4,.750,0,1,1,6,3,0,7,3,11
3,Cam Gregory,33,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,5,8,1,0,2,1,4,12
4,Chuck Champion,27,3,7,.429,2,3,.667,1,4,.250,0,0,,0,2,2,3,0,0,2,3,7
5,Brent Holcombe,16,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,2,2,4,1,0,2,1,3,5
6,KaVaughn Scott,14,1,2,.500,1,2,.500,0,0,,1,3,.333,2,1,3,0,0,0,0,2,3
7,Luke Johnson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Sam Norton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
