,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zane Waterman,38,8,15,.533,7,12,.583,1,3,.333,1,2,.500,5,7,12,3,1,0,3,2,18
1,Calvin Crawford,35,4,8,.500,2,4,.500,2,4,.500,1,2,.500,1,3,4,3,0,0,3,0,11
2,Zavier Turner,29,5,15,.333,2,10,.200,3,5,.600,5,6,.833,1,1,2,2,0,0,1,2,18
3,Pauly Paulicap,27,2,4,.500,2,4,.500,0,0,,0,3,.000,5,4,9,0,0,1,2,3,4
4,Thomas Capuano,17,0,5,.000,0,4,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,4,0
5,Aaron Walker Jr.,27,4,11,.364,2,6,.333,2,5,.400,2,3,.667,1,3,4,4,0,0,2,1,12
6,Nehemiah Mack,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
7,Patrick Strzala,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Ebube Ebube,6,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0
