,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allerik Freeman,38,7,18,.389,7,14,.500,0,4,.000,10,12,.833,0,3,3,5,0,0,3,3,24
1,Torin Dorn,29,3,7,.429,0,3,.000,3,4,.750,0,0,,2,1,3,1,0,0,3,5,9
2,Sam Hunt,27,2,4,.500,0,0,,2,4,.500,3,3,1.000,0,2,2,0,0,0,0,1,9
3,Markell Johnson,22,0,2,.000,0,0,,0,2,.000,1,2,.500,0,2,2,8,0,2,2,3,1
4,Lennard Freeman,17,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,0,1,1,1,3,8
5,Braxton Beverly,27,5,7,.714,2,2,1.000,3,5,.600,7,9,.778,0,1,1,2,2,0,1,3,20
6,Omer Yurtseven,23,5,9,.556,5,9,.556,0,0,,1,2,.500,4,5,9,0,0,1,0,5,11
7,Abdul-Malik Abu,17,2,4,.500,2,3,.667,0,1,.000,4,5,.800,0,8,8,1,1,0,0,3,8
