,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Che Bob,38,4,10,.400,2,5,.400,2,5,.400,3,4,.750,1,1,2,3,0,0,3,3,13
1,Raquan Mitchell,38,5,15,.333,4,9,.444,1,6,.167,0,0,,0,2,2,4,1,0,0,2,11
2,Deion James,30,3,10,.300,1,6,.167,2,4,.500,4,4,1.000,4,4,8,2,0,0,1,4,12
3,Nico Carvacho,30,3,4,.750,3,4,.750,0,0,,3,5,.600,3,7,10,2,0,0,4,4,9
4,Anthony Bonner,22,4,8,.500,3,4,.750,1,4,.250,4,4,1.000,1,3,4,1,0,0,1,4,13
5,Prentiss Nixon,18,1,7,.143,0,1,.000,1,6,.167,1,4,.250,0,2,2,0,1,0,2,1,4
6,Logan Ryan,13,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,5,5,1,0,0,0,4,5
7,Lorenzo Jenkins,8,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,0,0
8,Robbie Berwick,3,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
