,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Armani Chaney,32,1,10,.100,1,7,.143,0,3,.000,4,4,1.000,2,1,3,3,0,0,2,3,6
1,Delano Spencer,31,4,10,.400,1,1,1.000,3,9,.333,2,2,1.000,2,1,3,0,0,0,1,2,13
2,Darreon Reddick,30,1,6,.167,1,5,.200,0,1,.000,4,4,1.000,1,4,5,0,0,0,4,2,6
3,Christian Mekowulu,29,3,6,.500,3,6,.500,0,0,,4,4,1.000,2,3,5,1,0,4,4,5,10
4,Ken'Darrius Hamilton,20,3,7,.429,3,4,.750,0,3,.000,1,2,.500,2,1,3,0,0,0,2,3,7
5,Kamar McKnight,25,3,9,.333,2,5,.400,1,4,.250,0,1,.000,0,1,1,0,0,0,0,0,7
6,Stokley Chaffee,24,3,3,1.000,3,3,1.000,0,0,,0,0,,3,2,5,1,0,0,0,1,6
7,Samson Oyediran,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,2,1,0,2,1,2
