,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,32,6,13,.462,3,4,.750,3,9,.333,5,5,1.000,1,1,2,1,0,0,0,3,20
1,AJ Brodeur,32,4,11,.364,3,8,.375,1,3,.333,0,2,.000,1,6,7,2,0,2,1,1,9
2,Max Rothschild,31,5,9,.556,5,9,.556,0,0,,1,1,1.000,3,7,10,4,0,0,2,2,11
3,Darnell Foreman,30,6,12,.500,4,7,.571,2,5,.400,2,4,.500,0,6,6,4,3,0,1,0,16
4,Antonio Woods,27,4,10,.400,4,6,.667,0,4,.000,0,0,,1,1,2,1,0,0,0,1,8
5,Caleb Wood,22,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,0,0,1,0,0,2,3,8
6,Jackson Donahue,14,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0
7,Sam Jones,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Jarrod Simmons,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Jake Silpe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Matt MacDonald,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
