,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",32,7,10,.700,6,8,.750,1,2,.500,8,8,1.000,1,6,7,3,5,0,3,3,23
1,Carlik Jones,32,4,11,.364,3,7,.429,1,4,.250,3,3,1.000,0,0,0,6,0,0,2,1,12
2,Donald Hicks,29,4,9,.444,2,4,.500,2,5,.400,0,0,,1,3,4,2,1,0,1,2,10
3,Randy Phillips,27,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,4,5,0,0,4,1,2,2
4,Christian Bradford,24,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0
5,Travis Fields Jr.,20,2,4,.500,2,3,.667,0,1,.000,0,0,,0,5,5,1,2,0,2,2,4
6,Devonnte Holland,13,1,1,1.000,1,1,1.000,0,0,,0,2,.000,2,3,5,0,0,0,2,2,2
7,Caleb Tanner,10,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8
8,Leroy Butts IV,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2
9,Justin Cousin,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Tristan Owens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Anias Saunders,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Darius Bolstad,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
