,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Terrell,37,7,13,.538,7,8,.875,0,5,.000,8,10,.800,2,1,3,3,4,0,2,1,22
1,Zach Johnson,36,7,12,.583,5,7,.714,2,5,.400,3,4,.750,0,1,1,0,4,0,3,4,19
2,Brandon Goodwin,32,8,18,.444,5,9,.556,3,9,.333,9,10,.900,2,1,3,5,5,0,3,3,28
3,Michael Gilmore,30,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,2,5,7,0,1,2,3,3,9
4,Antravious Simmons,18,1,5,.200,1,5,.200,0,0,,0,0,,2,2,4,1,1,0,0,3,2
5,Dinero Mercurius,23,0,4,.000,0,0,,0,4,.000,0,0,,0,1,1,1,0,1,3,5,0
6,Brady Ernst,12,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,1,4,0,0,1,3
7,Ricky Doyle,11,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4
8,Brian Thomas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
