,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Woolridge,40,10,15,.667,10,15,.667,0,0,,5,8,.625,1,5,6,5,0,0,8,1,25
1,Roosevelt Smart,36,8,15,.533,4,6,.667,4,9,.444,0,0,,0,4,4,0,0,0,1,1,20
2,Allante Holston,26,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,1,1,0,1,0,2
3,Zachary Simmons,25,5,12,.417,5,12,.417,0,0,,0,1,.000,4,0,4,1,0,0,0,4,10
4,A.J. Lawson,17,1,5,.200,1,5,.200,0,0,,0,0,,2,3,5,4,1,0,0,4,2
5,DJ Draper,28,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,1,0,0,3,0
6,Michael Miller,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,4
7,Jorden Duffy,9,3,6,.500,1,3,.333,2,3,.667,0,0,,1,1,2,0,0,0,0,1,8
8,Tope Arikawe,8,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,3,1
