,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Wesley Person Jr.,37,2,8,.250,2,5,.400,0,3,.000,5,6,.833,2,4,6,3,1,0,3,1,9
1,Kevin Baker,32,2,6,.333,0,0,,2,6,.333,4,4,1.000,0,7,7,3,1,0,5,2,10
2,Alex Hicks,29,5,10,.500,4,8,.500,1,2,.500,3,4,.750,6,8,14,0,1,1,2,1,14
3,B.J. Miller,27,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,0,1,6,0,1,1,2,5
4,Juan Davis Jr.,23,3,8,.375,0,1,.000,3,7,.429,1,2,.500,0,4,4,0,0,1,1,2,10
5,Jordon Varnado,25,6,8,.750,6,8,.750,0,0,,3,4,.750,1,2,3,0,0,0,0,2,15
6,Javan Johnson,21,2,7,.286,1,3,.333,1,4,.250,0,1,.000,2,3,5,2,1,1,1,0,5
7,Shawn Hopkins,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Darian Adams,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
