,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nat Dixon,37,2,8,.250,1,3,.333,1,5,.200,1,2,.500,1,2,3,2,0,0,6,2,6
1,Makale Foreman,36,5,9,.556,1,3,.333,4,6,.667,1,2,.500,0,2,2,1,2,0,5,2,15
2,David Jean-Baptiste,33,3,9,.333,2,7,.286,1,2,.500,0,0,,1,1,2,2,1,0,2,4,7
3,James Lewis Jr.,32,2,9,.222,2,9,.222,0,0,,0,0,,5,5,10,0,1,0,1,1,4
4,Joshua Phillips,27,7,11,.636,7,11,.636,0,0,,3,3,1.000,2,8,10,0,1,0,0,1,17
5,Makinde London,20,0,5,.000,0,3,.000,0,2,.000,0,1,.000,0,2,2,2,2,0,2,1,0
6,Jonathan Bryant II,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2
