,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deshon Taylor,37,7,14,.500,5,10,.500,2,4,.500,6,6,1.000,1,4,5,3,0,0,1,3,22
1,Jaron Hopkins,34,2,6,.333,2,6,.333,0,0,,2,4,.500,1,6,7,3,3,0,3,2,6
2,Ray Bowles Jr.,32,3,11,.273,2,8,.250,1,3,.333,6,6,1.000,0,1,1,2,0,0,0,4,13
3,Bryson Williams,30,5,10,.500,5,10,.500,0,0,,1,2,.500,1,1,2,3,0,0,2,4,11
4,Sam Bittner,17,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,1,1,1,0,0,3,3,6
5,Nate Grimes,24,7,7,1.000,7,7,1.000,0,0,,1,1,1.000,4,6,10,1,0,4,0,4,15
6,Jahmel Taylor,19,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,2,0,0,0,2,3
7,Terrell Carter II,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,Johnny McWilliams,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
