,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JoJo Cooper,40,3,12,.250,2,9,.222,1,3,.333,4,5,.800,4,2,6,8,0,0,5,2,11
1,Blake Francis,40,3,17,.176,1,4,.250,2,13,.154,0,1,.000,1,0,1,1,1,0,1,1,8
2,Romone Saunders,33,6,16,.375,5,10,.500,1,6,.167,4,5,.800,0,3,3,2,3,0,0,4,17
3,Devin Liggeons,26,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,5,6,11,0,2,0,2,5,14
4,AJ Sumbry,23,2,3,.667,2,3,.667,0,0,,3,4,.750,1,5,6,0,0,1,2,4,7
5,Nigel Jackson,14,0,6,.000,0,2,.000,0,4,.000,0,0,,4,2,6,0,1,0,0,2,0
6,Elijah Davis,13,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,1,1,0,0,4,4
7,Shack Scott,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
8,Chase Freeman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
